all_RMSE,all_MAE,all_R2,all_PearsonR,all_WillmottD,all_KGE,all_Bias,lst_ds_RMSE,lst_ds_MAE,lst_ds_R2,lst_ds_PearsonR,lst_ds_WillmottD,lst_ds_KGE,lst_ds_Bias,kndvi_ds_RMSE,kndvi_ds_MAE,kndvi_ds_R2,kndvi_ds_PearsonR,kndvi_ds_WillmottD,kndvi_ds_KGE,kndvi_ds_Bias,raw_lst_c_RMSE,raw_lst_c_MAE,raw_lst_c_R2,raw_lst_c_PearsonR,raw_lst_c_WillmottD,raw_lst_c_KGE,raw_lst_c_Bias,raw_kndvi_RMSE,raw_kndvi_MAE,raw_kndvi_R2,raw_kndvi_PearsonR,raw_kndvi_WillmottD,raw_kndvi_KGE,raw_kndvi_Bias,residual_MoranI,within_county_R2,within_county_PearsonR,within_county_RMSE,frac_variance_between_county,strideH_R2,strideH_RMSE,strideH_n,shock_RMSE,shock_R2,shock_n,calm_RMSE,calm_R2,calm_n,reach_downstream_RMSE,reach_midstream_RMSE,reach_upstream_RMSE,n_samples
0.3653599854991189,0.26865409567678133,0.8497802866209142,0.92249901847953,0.9593527752102369,0.9060884187037481,0.01913161681444131,0.31205901090914573,0.2389614505828924,0.884971464382932,0.9407875425288065,0.9685492086276501,0.9126443673664294,-0.008789670671075542,0.41181914928550656,0.29834674077067036,0.8176286710809912,0.907196506755345,0.9510621709638731,0.8884546696939186,0.04705290429995816,1.1249818914472327,0.8614630420839078,0.9709242738009752,0.9853771036644239,0.9925382490304296,0.9754141265756534,-0.031687019507900975,0.046688986844214915,0.03382433062344603,0.8584572202236624,0.9290726323833748,0.9629875109820096,0.9152690024742088,0.005334507681410816,0.8219688534736633,0.7012484586709369,0.8419563393835086,0.29652850818354604,0.6523396736917785,0.8850784204755215,0.3104045149450975,12782,0.35700889137104824,0.8654924921644297,4022,0.30597861448213576,0.8876821450012587,32188,0.2858426116110681,0.30474009388934903,0.33422982750409386,36210
0.37151516077408675,0.2719218345763376,0.8446761851539107,0.9198556356541704,0.9578244769583663,0.9013644211419887,0.023910637389198592,0.3187733217550084,0.2416253329566134,0.8799682683015468,0.9385071529211406,0.9662200646775454,0.8907863013274212,-0.0002536669857444327,0.4176488940572799,0.3022183361960618,0.8124287986533865,0.9058174886951555,0.9506050004161962,0.8916841071291364,0.048074941764141614,1.1491871797000393,0.8710664164971021,0.9696596174927556,0.984725138822849,0.9922798134650512,0.9815316660406475,-0.0009144762886315542,0.04734991990587474,0.0342632632989478,0.8544214738099832,0.928272130593516,0.9626341673544739,0.9158834673550958,0.005450378718013322,0.8370649814605713,0.6918359623505512,0.8333894504209497,0.3011635121751662,0.6523396736917785,0.8821031023941833,0.31439702284812737,12782,0.3649046082965346,0.8594770827086317,4022,0.31253085064387837,0.8828202839174601,32188,0.2710730963363705,0.3065076728846091,0.3563895899106271,36210
0.3698712937594289,0.27209588288348274,0.84604768667757,0.9209175035483236,0.9585207014716074,0.9048189374151498,0.02726458785171513,0.31848373567809646,0.24349759386660574,0.8801862522259696,0.9382054664989928,0.9674355174955833,0.9160374499372838,-0.003816513338488113,0.4149429575291908,0.3006941719003597,0.8148514630114796,0.9065568032467868,0.9504490681562517,0.8830918217198496,0.05834568904191837,1.1481432130025233,0.8778159714053626,0.969714717240432,0.984743887916082,0.9922470457080291,0.9774577059468654,-0.01375864201676808,0.04704314098090304,0.03409046488469199,0.8563017619700495,0.9285079608324558,0.9624368795809239,0.9092438950887615,0.006614799527691356,0.8402993679046631,0.6867251229462206,0.836718319924706,0.30365061110871505,0.6523396736917785,0.8813079409884746,0.31545547421980774,12782,0.3589435959441878,0.8640306943046154,4022,0.3130608411620476,0.8824225196872335,32188,0.27510815817323964,0.31201369173150995,0.34998080249935726,36210
