all_RMSE,all_MAE,all_R2,all_PearsonR,all_WillmottD,all_KGE,all_Bias,lst_ds_RMSE,lst_ds_MAE,lst_ds_R2,lst_ds_PearsonR,lst_ds_WillmottD,lst_ds_KGE,lst_ds_Bias,kndvi_ds_RMSE,kndvi_ds_MAE,kndvi_ds_R2,kndvi_ds_PearsonR,kndvi_ds_WillmottD,kndvi_ds_KGE,kndvi_ds_Bias,raw_lst_c_RMSE,raw_lst_c_MAE,raw_lst_c_R2,raw_lst_c_PearsonR,raw_lst_c_WillmottD,raw_lst_c_KGE,raw_lst_c_Bias,raw_kndvi_RMSE,raw_kndvi_MAE,raw_kndvi_R2,raw_kndvi_PearsonR,raw_kndvi_WillmottD,raw_kndvi_KGE,raw_kndvi_Bias,residual_MoranI,within_county_R2,within_county_PearsonR,within_county_RMSE,frac_variance_between_county,strideH_R2,strideH_RMSE,strideH_n,shock_RMSE,shock_R2,shock_n,calm_RMSE,calm_R2,calm_n,reach_downstream_RMSE,reach_midstream_RMSE,reach_upstream_RMSE,n_samples
0.37882377645373855,0.27804618996570074,0.8385048721306064,0.9179323824603944,0.9563880081417074,0.8916488076592385,0.05019577035452309,0.31749609545017726,0.24263345008912424,0.8809282015607722,0.9388842018276389,0.9676393525163879,0.912945301978461,0.021787852099211885,0.4315218842506554,0.31345892984227713,0.7997607824966396,0.9000615129021255,0.9461791768425335,0.8652501007348755,0.0786036886098343,1.144582741075581,0.8747007077269972,0.9699022595327851,0.9849152530930421,0.9922773335255562,0.9730924854749742,0.07854584716869355,0.04892273615079753,0.035537638020040875,0.8445895215583725,0.9246164320480738,0.9598959757729534,0.8958299954170785,0.008911500554546748,0.7931089401245117,0.6887734950306504,0.8342263401093948,0.3026562614975171,0.6523396736917785,0.8794335084255327,0.3179366164295781,12782,0.3317266048854074,0.883868758465606,4022,0.3156728606385003,0.8804523220013662,32188,0.28835695634668146,0.3228936826348708,0.3325475149724741,36210
0.378991560171505,0.27812687964562505,0.8383617857923126,0.9188252202252281,0.9557229878713914,0.8737991975619892,0.06994991670231351,0.31700145802868673,0.2406168830820794,0.8812989241563578,0.9401287533461063,0.9675249723053809,0.8984325167600377,0.04616775406916899,0.43217968597581,0.31563687620917064,0.7991498373687134,0.9000680527932854,0.944870212952178,0.8478807289818504,0.09373207933545803,1.1427995589048605,0.8674309242273613,0.9699959669518116,0.9852124738114072,0.9923089513021343,0.9655882352687968,0.166436108991148,0.048997312786091624,0.035784557339525014,0.8441153524813826,0.9246296518487763,0.9592903826848999,0.8847694571260378,0.010626644758865215,0.7854254841804504,0.6956717850498761,0.8366451179181987,0.2992833005577418,0.6523396736917785,0.8821788018170701,0.3142960723768679,12782,0.33452603628879535,0.8819004315325889,4022,0.31474313082697697,0.8811554762921687,32188,0.27867260026465557,0.31818020424283655,0.34045858446323146,36210
0.39011167598907587,0.28732575508563946,0.8287372694220202,0.91499454725993,0.9543817580606149,0.8811033414452641,0.07180768433959675,0.33558730541779913,0.2571122272475227,0.8669719626461403,0.9331185503189425,0.964550179483292,0.9068514356455676,0.04903797976284921,0.4378988466854329,0.3175392829237561,0.7937988460978808,0.8990211863862024,0.9450550747482138,0.8557421052931136,0.09457738891634429,1.209802085641359,0.9268971259715203,0.9663745453822242,0.9834176900136401,0.9914240109052163,0.9661505136122406,0.17678335717285643,0.04964570864444011,0.03600023804681844,0.8399623191255101,0.9236798729985252,0.9588454990525058,0.8847164556884152,0.010722479677945419,0.8136162757873535,0.6524769241266285,0.8203407734908593,0.3198182180160885,0.6523396736917785,0.8675896270503642,0.333187147784893,12782,0.34970982203166684,0.8709362969356957,4022,0.33378065486376035,0.8663438404061302,32188,0.2900561365494442,0.3482161883326891,0.35514945214762406,36210
